2.0,4.0,0.0007249303
-2.0999999999999996,-4.2,0.00071708485
-0.5,-2.0,0.0007191263
0.09999999999999964,-0.8,0.0007202774
1.5999999999999996,2.2,0.0007231459
6.5,12.0,0.0007195249
6.1,11.2,0.00072092935
4.9,8.8,0.0007251352
2.8,4.6,0.0007254444
3.2,6.4,0.0007264614
1.0,2.0,0.00072301924
1.5,3.0,0.0007239729
2.5,5.0,0.00072589144
3.0999999999999996,6.2,0.0007264726
5.9,10.8,0.00072161853
-1.6000000000000014,-3.2,-0.010929525
-0.7000000000000028,-1.4,-0.010978341
-2.1000000000000014,-4.2,-0.010902196
-2.299999999999997,-4.6,-0.010891065
0.0,0.0,-0.011016324
-1.5,-3.0,-0.010934934
-2.799999999999997,-5.6,-0.0108632445
1.7000000000000028,3.4,-0.011101335
1.3999999999999986,2.8,-0.011086345
-4.299999999999997,-8.6,-0.010779783
7.899999999999999,15.8,-0.011400297
3.3999999999999986,6.8,-0.011186346
1.6000000000000014,3.2,-0.011096343
7.299999999999997,14.6,-0.011372656
4.399999999999999,8.8,-0.01123637
4.100000000000001,8.2,-0.011221394
5.299999999999997,10.6,-0.011280537
3.6000000000000014,7.2,-0.011196375
5.899999999999999,11.8,-0.011308163
4.200000000000003,8.4,-0.011226386
-5.799999999999997,-11.6,-0.010696337
-5.200000000000003,-10.4,-0.010729685
-5.5,-11.0,-0.010713026
-7.899999999999999,-15.8,-0.010579482
-7.0,-14.0,-0.0106295645
-8.399999999999999,-16.8,-0.010551646
-8.600000000000001,-17.2,-0.010540545
-6.299999999999997,-12.6,-0.010668501
-9.100000000000001,-18.2,-0.010512695
-4.600000000000001,-9.2,-0.010763079
-0.8999999999999986,-1.8,-0.010967493
11.100000000000001,22.2,-0.011532962
6.399999999999999,12.8,-0.01133123
12.100000000000001,24.2,-0.0115702
9.200000000000003,18.4,-0.011459023
8.899999999999999,17.8,-0.011446357
8.399999999999999,16.8,-0.01142332
10.700000000000003,21.4,-0.011518061
9.0,18.0,-0.011450946
5.5,11.0,-0.0112897605
10.299999999999997,20.6,-0.011502758
5.799999999999997,11.6,-0.011303604
4.600000000000001,9.2,-0.011246383
-13.299999999999997,-26.6,-0.010291964
-8.5,-17.0,-0.010546088
-10.899999999999999,-21.8,-0.010417014
-10.0,-20.0,-0.010463968
-9.399999999999999,-18.8,-0.010496423
-9.700000000000003,-19.4,-0.010480195
-12.100000000000001,-24.2,-0.010354489
-11.200000000000003,-22.4,-0.010401368
-12.600000000000001,-25.2,-0.010328442
-12.799999999999997,-25.6,-0.010318011
-10.5,-21.0,-0.010437831
-9.600000000000001,-19.2,-0.010485604
-5.100000000000001,-10.2,-0.010735258
15.299999999999997,30.6,-0.011689335
20.299999999999997,40.6,-0.011876121
13.399999999999999,26.8,-0.011618584
13.100000000000001,26.2,-0.0116074085
12.600000000000001,25.2,-0.011588797
13.200000000000003,26.4,-0.011611149
9.700000000000003,19.4,-0.011478916
14.5,29.0,-0.011659533
10.0,20.0,-0.011490852
8.799999999999997,17.6,-0.011441752
9.399999999999999,18.8,-0.01146698
13.0,26.0,-0.011603683
12.700000000000003,25.4,-0.011592537
-17.299999999999997,-35.6,-0.010063738
-14.899999999999999,-30.8,-0.010193095
-16.1,-32.2,-0.010146126
-13.100000000000001,-26.2,-0.010302395
-14.600000000000001,-29.2,-0.010224268
-19.1,-38.2,-0.009982973
-18.200000000000003,-36.4,-0.010031417
-17.6,-35.2,-0.010063708
-17.9,-35.8,-0.010047585
-20.299999999999997,-40.6,-0.009918392
-19.4,-38.8,-0.00996685
-20.799999999999997,-41.6,-0.009892032
-21.0,-42.0,-0.00988166
-18.700000000000003,-37.4,-0.0100045055
-17.799999999999997,-35.6,-0.010052949
23.0,46.0,-0.011978
14.0,28.0,-0.011640921
21.1,42.2,-0.011906311
20.799999999999997,41.6,-0.011894956
20.9,41.8,-0.011898726
17.4,34.8,-0.011767507
22.200000000000003,44.4,-0.011947736
17.700000000000003,35.4,-0.011778742
16.5,33.0,-0.011733994
15.600000000000001,31.2,-0.011700496
17.1,34.2,-0.011756331
20.700000000000003,41.4,-0.011891201
20.4,40.8,-0.011879906
-20.0,-41.0,-0.009918451
-17.6,-36.2,-0.010047615
-18.799999999999997,-37.6,-0.009999126
-15.799999999999997,-31.6,-0.0101617575
-17.299999999999997,-34.6,-0.010079861
-21.799999999999997,-43.6,-0.009839535
-21.9,-43.8,-0.00983417
-20.9,-41.8,-0.009886831
-20.6,-41.2,-0.009902462
-23.0,-46.0,-0.009775162
-22.1,-44.2,-0.0098234415
-23.5,-47.0,-0.00974831
-21.4,-42.8,-0.009860814
-20.5,-41.0,-0.009907663
-16.700000000000003,-33.4,-0.010112748
-12.200000000000003,-24.4,-0.010349274
-23.9,-47.8,-0.009726822
-28.400000000000006,-56.8,-0.009470776
-21.200000000000003,-42.4,-0.009871215
-22.4,-44.8,-0.009807333
-16.0,-32.0,-0.010151327
26.400000000000006,52.8,-0.012107611
21.4,42.8,-0.011917591
28.5,57.0,-0.012187123
28.200000000000003,56.4,-0.012176305
27.700000000000003,55.4,-0.012158036
28.299999999999997,56.6,-0.012179926
29.599999999999994,59.2,-0.012226135
25.1,50.2,-0.012057841
23.9,47.8,-0.012012184
41.900000000000006,74.8,-0.012636974
24.5,49.0,-0.012035012
28.099999999999994,56.2,-0.012172729
27.799999999999997,55.6,-0.012161896
-38.900000000000006,-69.8,-0.009032533
-36.5,-65.0,-0.009161934
-37.7,-66.4,-0.009118587
-34.7,-60.4,-0.009279594
-36.2,-63.4,-0.00919652
-40.7,-72.4,-0.008952215
-40.8,-72.6,-0.008946538
-39.8,-70.6,-0.009003177
-39.2,-69.4,-0.0090370625
-39.5,-70.0,-0.0090201795
-41.900000000000006,-74.8,-0.008884236
-41.0,-73.0,-0.008935213
-42.400000000000006,-75.8,-0.008855909
-40.3,-71.6,-0.00897485
-39.400000000000006,-69.8,-0.009025842
-40.099999999999994,-71.2,-0.00898619
-41.3,-73.6,-0.008918196
-34.9,-60.8,-0.00926815
40.400000000000006,71.8,-0.012580678
35.4,61.8,-0.012392119
42.5,76.0,-0.012659505
42.2,75.4,-0.012648255
41.7,74.4,-0.012629479
44.0,79.0,-0.012715802
42.3,75.6,-0.012651995
43.599999999999994,78.2,-0.012700796
39.099999999999994,69.2,-0.012531877
37.900000000000006,66.8,-0.012486815
42.7,76.4,-0.012666985
47.8,86.6,-0.01285845
44.5,80.0,-0.012734562
-44.8,-81.6,-0.008695886
-42.400000000000006,-76.8,-0.008834064
-43.599999999999994,-78.2,-0.008786902
-40.599999999999994,-72.2,-0.008957863
-42.099999999999994,-75.2,-0.008872896
-46.599999999999994,-84.2,-0.008614153
-46.8,-84.6,-0.008602634
-46.7,-84.4,-0.008608401
-45.7,-82.4,-0.008665964
-45.099999999999994,-81.2,-0.00870052
-45.400000000000006,-81.8,-0.008683249
-47.8,-86.6,-0.008545056
-46.900000000000006,-84.8,-0.008596867
-46.2,-83.4,-0.00863719
-45.3,-81.6,-0.008689001
-46.0,-83.0,-0.008648694
45.8,82.6,-0.012783378
40.8,72.6,-0.012595698
47.900000000000006,86.8,-0.0128622055
47.599999999999994,86.2,-0.01285094
47.099999999999994,85.2,-0.012832165
47.7,86.4,-0.012854695
49.0,89.0,-0.012903273
43.3,77.6,-0.012689531
42.400000000000006,75.8,-0.01265575
43.900000000000006,78.8,-0.012712061
47.5,86.0,-0.012847155
47.2,85.4,-0.012835935
-46.0,-84.0,-0.008626789
-43.599999999999994,-79.2,-0.008764982
-44.8,-80.6,-0.008717805
-41.8,-74.6,-0.008889914
-43.3,-77.6,-0.008804187
-48.900000000000006,-88.8,-0.00848119
-48.0,-87.0,-0.008533537
-47.900000000000006,-86.8,-0.008539304
-46.3,-83.6,-0.008631408
-49.0,-89.0,-0.008475319
-48.099999999999994,-87.2,-0.008527786
-47.400000000000006,-85.8,-0.008568093
-48.5,-88.0,-0.008504659
-46.5,-84.0,-0.0086199045
-47.2,-85.4,-0.008579597
-42.0,-75.0,-0.008878559
47.0,85.0,-0.0128284395
42.0,75.0,-0.012640744
49.099999999999994,89.2,-0.012906998
48.8,88.6,-0.012895808
50.0,91.0,-0.012940586
48.3,87.6,-0.012877166
48.900000000000006,88.8,-0.012899563
45.099999999999994,81.2,-0.012757093
48.7,88.4,-0.012892082
48.400000000000006,87.8,-0.012880892
45.400000000000006,81.8,-0.012768358
49.3,89.6,-0.012914479
48.8,87.6,-0.012890458
46.599999999999994,84.2,-0.012813389
-47.0,-86.0,-0.008569196
-47.0,-85.0,-0.00859113
-45.8,-82.6,-0.008660212
-42.8,-76.6,-0.008832961
-44.3,-79.6,-0.008746579
-49.900000000000006,-90.8,-0.008426815
-49.8,-90.6,-0.0084320605
-47.3,-85.6,-0.008573845
-47.599999999999994,-86.2,-0.008556575
-49.099999999999994,-89.2,-0.0084694475
-48.400000000000006,-87.8,-0.008510515
-50.0,-91.0,-0.00842154
-49.5,-90.0,-0.008447856
-47.5,-86.0,-0.008562326
-51.2,-93.4,-0.008358419
-48.2,-87.4,-0.008522019
-43.0,-77.0,-0.008821443
49.2,89.4,-0.012910724
48.5,88.0,-0.012884617
44.2,79.4,-0.012723327
51.3,93.6,-0.012989104
51.0,93.0,-0.012977898
50.5,92.0,-0.012959242
51.099999999999994,93.2,-0.012981623
50.599999999999994,92.2,-0.012962997
53.400000000000006,94.8,-0.013051376
47.3,85.6,-0.012839705
50.900000000000006,92.8,-0.012974173
46.7,84.4,-0.012817159
51.5,94.0,-0.0129965395
51.0,92.0,-0.012972534
-53.3,-94.6,-0.008304656
-53.2,-94.4,-0.008309901
-52.400000000000006,-92.8,-0.008351982
-52.3,-92.6,-0.008357227
-51.3,-90.6,-0.008409828
-50.7,-89.4,-0.008442447
-51.0,-90.0,-0.008425638
-49.8,-87.6,-0.008495241
-48.3,-84.6,-0.008581996
-36.9,-64.8,-0.009160176
-52.2,-92.4,-0.008362502
-52.5,-93.0,-0.0083467215
-51.8,-91.6,-0.008383542
-53.400000000000006,-94.8,-0.008299366
-52.900000000000006,-93.8,-0.008325666
-50.900000000000006,-89.8,-0.008430898
-49.400000000000006,-86.8,-0.008518666
-48.400000000000006,-84.8,-0.008576244
-51.599999999999994,-91.2,-0.0083940625
-46.400000000000006,-80.8,-0.0086914
51.400000000000006,90.8,-0.012976736
50.7,89.4,-0.012950629
48.0,84.0,-0.012849316
46.2,80.4,-0.012781754
46.400000000000006,80.8,-0.012789249
53.5,95.0,-0.013055086
53.2,94.4,-0.01304391
52.7,93.4,-0.013025254
53.3,94.6,-0.013047636
49.5,87.0,-0.012905642
53.099999999999994,94.2,-0.013040185
52.8,93.6,-0.013028964
54.3,96.6,-0.013084948
48.900000000000006,85.8,-0.012883097
49.8,87.6,-0.012916878
53.7,95.4,-0.0130625665
53.2,93.4,-0.013038531
52.2,92.4,-0.013006598
51.0,90.0,-0.012961805
-54.2,-96.4,-0.008255273
-51.5,-92.0,-0.008380443
-53.900000000000006,-95.8,-0.008272931
-51.900000000000006,-91.8,-0.008378297
-49.2,-86.4,-0.00853017
-37.8,-66.6,-0.009113416
-53.099999999999994,-94.2,-0.008315146
-52.7,-93.4,-0.008336186
-53.8,-95.6,-0.00827831
-50.3,-88.6,-0.008465916
-49.3,-86.6,-0.008524418
-54.3,-96.6,-0.008249372
-56.099999999999994,-100.2,-0.00814347
-47.3,-82.6,-0.008639604
54.099999999999994,96.2,-0.013077483
49.099999999999994,86.2,-0.012890622
56.2,100.4,-0.013155863
55.900000000000006,99.8,-0.01314465
55.400000000000006,98.8,-0.013126001
56.0,100.0,-0.013148367
55.8,99.6,-0.013140917
55.5,99.0,-0.013129748
51.599999999999994,91.2,-0.012984201
52.5,93.0,-0.013017803
56.400000000000006,100.8,-0.013163306
55.900000000000006,98.8,-0.013139293
54.900000000000006,97.8,-0.0131073445
57.400000000000006,101.8,-0.013195261
-57.2,-101.4,-0.008101493
-56.400000000000006,-99.8,-0.008148566
-56.3,-99.6,-0.008154452
-57.0,-101.0,-0.008113265
-55.3,-97.6,-0.008213282
-54.7,-96.4,-0.0082485825
-55.0,-97.0,-0.008230925
-56.5,-101.0,-0.008119941
-53.8,-94.6,-0.008297235
-52.3,-91.6,-0.008376151
-40.900000000000006,-71.8,-0.008962482
-56.2,-99.4,-0.008160353
-56.5,-100.0,-0.008142695
-55.8,-98.6,-0.008183852
-52.599999999999994,-92.2,-0.008360386
-52.900000000000006,-92.8,-0.008344576
-54.8,-97.6,-0.008219957
-55.599999999999994,-98.2,-0.008195639
-56.900000000000006,-100.8,-0.008119166
-55.099999999999994,-98.2,-0.008202314
-54.900000000000006,-96.8,-0.0082368255
-53.400000000000006,-93.8,-0.008318275
-52.400000000000006,-91.8,-0.008370876
-57.400000000000006,-101.8,-0.008089751
-50.400000000000006,-87.8,-0.008482307
-50.900000000000006,-88.8,-0.008452997
55.400000000000006,97.8,-0.013120621
54.7,96.4,-0.013094515
52.0,91.0,-0.012993783
50.2,87.4,-0.01292634
50.400000000000006,87.8,-0.01293388
57.5,102.0,-0.013198987
57.2,101.4,-0.013187796
56.7,100.4,-0.01316914
57.3,101.6,-0.013191521
53.5,94.0,-0.013049737
57.099999999999994,101.2,-0.013184056
56.8,100.6,-0.013172865
52.900000000000006,92.8,-0.013027355
53.8,94.6,-0.013060927
57.7,102.4,-0.013206452
57.2,100.4,-0.013182431
56.2,99.4,-0.013150498
55.0,97.0,-0.013105705
64.0,112.0,-0.013429284
-63.8,-111.6,-0.0077711046
-63.0,-110.0,-0.007820368
-62.900000000000006,-109.8,-0.007826507
-63.599999999999994,-111.2,-0.007783413
-61.900000000000006,-107.8,-0.007888332
-61.3,-106.6,-0.007925272
-61.599999999999994,-107.2,-0.007906795
-63.099999999999994,-110.2,-0.007814243
-64.0,-112.0,-0.0077587366
-62.400000000000006,-108.8,-0.007857487
-58.900000000000006,-101.8,-0.008069664
-59.2,-102.4,-0.008051723
-59.5,-103.0,-0.008033767
-60.400000000000006,-104.8,-0.007979929
-61.400000000000006,-107.8,-0.007895231
-62.2,-108.4,-0.0078698695
-63.5,-111.0,-0.007789552
-61.7,-108.4,-0.007876754
-61.5,-107.0,-0.007912949
-60.0,-104.0,-0.008003861
-59.0,-102.0,-0.008063674
-58.5,-101.0,-0.008093253
-58.0,-100.0,-0.008122683
-57.0,-98.0,-0.008181527
-57.5,-99.0,-0.008152112
-60.5,-105.0,-0.007973939
62.0,108.0,-0.013352081
61.3,106.6,-0.013325557
58.599999999999994,101.2,-0.013223961
56.8,97.6,-0.013156787
57.0,98.0,-0.013164252
64.1,112.2,-0.0134331435
63.8,111.6,-0.013421506
63.3,110.6,-0.013402052
63.900000000000006,111.8,-0.013425365
60.099999999999994,104.2,-0.013280138
63.7,111.4,-0.013417602
63.400000000000006,110.8,-0.0134059265
59.5,103.0,-0.013257533
60.400000000000006,104.8,-0.013291493
999,999,-0.050353438
63.8,110.6,-0.0134155005
62.8,109.6,-0.013382629
61.599999999999994,107.2,-0.013336912
72.1,123.2,-0.013715133
-1.6000000000000014,-3.2,-0.006643757
-0.7000000000000028,-1.4,-0.0066476166
-2.1000000000000014,-4.2,-0.0066416115
-2.299999999999997,-4.6,-0.0066407323
0.0,0.0,-0.006650552
-1.5,-3.0,-0.0066441745
-2.799999999999997,-5.6,-0.0066386163
1.7000000000000028,3.4,-0.006657809
1.3999999999999986,2.8,-0.0066564977
-4.299999999999997,-8.6,-0.006631911
7.899999999999999,15.8,-0.0066868365
3.3999999999999986,6.8,-0.006665036
1.6000000000000014,3.2,-0.006657362
7.299999999999997,14.6,-0.006683752
4.399999999999999,8.8,-0.006669298
4.100000000000001,8.2,-0.0066680163
5.299999999999997,10.6,-0.0066735595
3.6000000000000014,7.2,-0.0066658705
5.899999999999999,11.8,-0.006676629
4.200000000000003,8.4,-0.0066684335
-5.799999999999997,-11.6,-0.0066248775
-5.200000000000003,-10.4,-0.006627694
-5.5,-11.0,-0.006626293
-7.899999999999999,-15.8,-0.006611526
-7.0,-14.0,-0.006617695
-8.399999999999999,-16.8,-0.0066081285
-8.600000000000001,-17.2,-0.0066067725
-6.299999999999997,-12.6,-0.006622508
-9.100000000000001,-18.2,-0.0066033304
-4.600000000000001,-9.2,-0.006630495
-0.8999999999999986,-1.8,-0.0066467524
11.100000000000001,22.2,-0.0067031533
6.399999999999999,12.8,-0.0066791773
12.100000000000001,24.2,-0.0067082644
9.200000000000003,18.4,-0.0066934526
8.899999999999999,17.8,-0.0066919327
8.399999999999999,16.8,-0.0066893846
10.700000000000003,21.4,-0.006701097
9.0,18.0,-0.0066924244
5.5,11.0,-0.0066745877
10.299999999999997,20.6,-0.0066990554
5.799999999999997,11.6,-0.0066761076
4.600000000000001,9.2,-0.006670147
-13.299999999999997,-26.6,-0.0065734982
-8.5,-17.0,-0.006607458
-10.899999999999999,-21.8,-0.006590992
-10.0,-20.0,-0.0065971613
-9.399999999999999,-18.8,-0.006601274
-9.700000000000003,-19.4,-0.0065992028
-12.100000000000001,-24.2,-0.006582767
-11.200000000000003,-22.4,-0.0065889508
-12.600000000000001,-25.2,-0.0065793544
-12.799999999999997,-25.6,-0.0065779835
-10.5,-21.0,-0.006593749
-9.600000000000001,-19.2,-0.006599903
-5.100000000000001,-10.2,-0.0066281855
15.299999999999997,30.6,-0.006724566
20.299999999999997,40.6,-0.0067501813
13.399999999999999,26.8,-0.0067148954
13.100000000000001,26.2,-0.006713316
12.600000000000001,25.2,-0.0067107826
13.200000000000003,26.4,-0.0067138523
9.700000000000003,19.4,-0.0066960156
14.5,29.0,-0.0067204833
10.0,20.0,-0.0066975355
8.799999999999997,17.6,-0.006691426
9.399999999999999,18.8,-0.006694481
13.0,26.0,-0.006712854
12.700000000000003,25.4,-0.0067112893
-17.299999999999997,-35.6,-0.0065359026
-14.899999999999999,-30.8,-0.0065587163
-16.1,-32.2,-0.0065476894
-13.100000000000001,-26.2,-0.006575316
-14.600000000000001,-29.2,-0.006561488
-19.1,-38.2,-0.0065185875
-18.200000000000003,-36.4,-0.0065273345
-17.6,-35.2,-0.006533131
-17.9,-35.8,-0.0065302253
-20.299999999999997,-40.6,-0.0065069795
-19.4,-38.8,-0.0065157115
-20.799999999999997,-41.6,-0.0065021813
-21.0,-42.0,-0.0065002292
-18.700000000000003,-37.4,-0.006522462
-17.799999999999997,-35.6,-0.006531194
23.0,46.0,-0.0067639947
14.0,28.0,-0.00671795
21.1,42.2,-0.0067542493
20.799999999999997,41.6,-0.0067527443
20.9,41.8,-0.006753221
17.4,34.8,-0.006735295
22.200000000000003,44.4,-0.006759897
17.700000000000003,35.4,-0.0067368597
16.5,33.0,-0.0067307204
15.600000000000001,31.2,-0.006726116
17.1,34.2,-0.00673379
20.700000000000003,41.4,-0.006752223
20.4,40.8,-0.006750703
-20.0,-41.0,-0.0065098256
-17.6,-36.2,-0.0065330267
-18.799999999999997,-37.6,-0.006521508
-15.799999999999997,-31.6,-0.0065504313
-17.299999999999997,-34.6,-0.006536022
-21.799999999999997,-43.6,-0.0064925104
-21.9,-43.8,-0.006491542
-20.9,-41.8,-0.006501198
-20.6,-41.2,-0.006504059
-23.0,-46.0,-0.0064809322
-22.1,-44.2,-0.0064896196
-23.5,-47.0,-0.0064760894
-21.4,-42.8,-0.0064963996
-20.5,-41.0,-0.006505072
-16.700000000000003,-33.4,-0.006541863
-12.200000000000003,-24.4,-0.0065820813
-23.9,-47.8,-0.0064722747
-28.400000000000006,-56.8,-0.006428823
-21.200000000000003,-42.4,-0.006498292
-22.4,-44.8,-0.006486729
-16.0,-32.0,-0.0065485835
26.400000000000006,52.8,-0.0067813993
21.4,42.8,-0.006755799
28.5,57.0,-0.006792128
28.200000000000003,56.4,-0.006790638
27.700000000000003,55.4,-0.00678806
28.299999999999997,56.6,-0.0067911297
29.599999999999994,59.2,-0.0067978203
25.1,50.2,-0.0067747384
23.9,47.8,-0.0067685843
41.900000000000006,74.8,-0.0068599135
24.5,49.0,-0.006771654
28.099999999999994,56.2,-0.0067901164
27.799999999999997,55.6,-0.0067885816
-38.900000000000006,-69.8,-0.006326005
-36.5,-65.0,-0.0063512027
-37.7,-66.4,-0.006339699
-34.7,-60.4,-0.006368637
-36.2,-63.4,-0.006354183
-40.7,-72.4,-0.0063069165
-40.8,-72.6,-0.0063058883
-39.8,-70.6,-0.006316498
-39.2,-69.4,-0.006323144
-39.5,-70.0,-0.006319821
-41.900000000000006,-74.8,-0.006294906
-41.0,-73.0,-0.0063039362
-42.400000000000006,-75.8,-0.0062899143
-40.3,-71.6,-0.00631094
-39.400000000000006,-69.8,-0.0063209385
-40.099999999999994,-71.2,-0.00631316
-41.3,-73.6,-0.0063009113
-34.9,-60.8,-0.006366715
40.400000000000006,71.8,-0.0068612993
35.4,61.8,-0.0068597645
42.5,76.0,-0.006859392
42.2,75.4,-0.00685966
41.7,74.4,-0.006860107
44.0,79.0,-0.0068594366
42.3,75.6,-0.006859556
43.599999999999994,78.2,-0.0068583637
39.099999999999994,69.2,-0.0068625063
37.900000000000006,66.8,-0.0068636388
42.7,76.4,-0.006859213
47.8,86.6,-0.006926492
44.5,80.0,-0.006868243
-44.8,-81.6,-0.0062670857
-42.400000000000006,-76.8,-0.006290674
-43.599999999999994,-78.2,-0.006277889
-40.599999999999994,-72.2,-0.006307885
-42.099999999999994,-75.2,-0.0062928945
-46.599999999999994,-84.2,-0.0062513947
-46.8,-84.6,-0.006249815
-46.7,-84.4,-0.006250605
-45.7,-82.4,-0.006258577
-45.099999999999994,-81.2,-0.0062633604
-45.400000000000006,-81.8,-0.006260976
-47.8,-86.6,-0.006241873
-46.900000000000006,-84.8,-0.0062490106
-46.2,-83.4,-0.0062545985
-45.3,-81.6,-0.006261736
-46.0,-83.0,-0.006256178
45.8,82.6,-0.006891191
40.8,72.6,-0.0068609565
47.900000000000006,86.8,-0.006928265
47.599999999999994,86.2,-0.006922975
47.099999999999994,85.2,-0.006914124
47.7,86.4,-0.0069247335
49.0,89.0,-0.006947696
43.3,77.6,-0.006858647
42.400000000000006,75.8,-0.0068594962
43.900000000000006,78.8,-0.0068580806
47.5,86.0,-0.006921202
47.2,85.4,-0.006915912
-46.0,-84.0,-0.006257534
-43.599999999999994,-79.2,-0.006278634
-44.8,-80.6,-0.0062658787
-41.8,-74.6,-0.0062958896
-43.3,-77.6,-0.006280899
-48.900000000000006,-88.8,-0.006233081
-48.0,-87.0,-0.0062402785
-47.900000000000006,-86.8,-0.0062410533
-46.3,-83.6,-0.006253794
-49.0,-89.0,-0.0062323213
-48.099999999999994,-87.2,-0.006239459
-47.400000000000006,-85.8,-0.0062450618
-48.5,-88.0,-0.006236285
-46.5,-84.0,-0.0062521994
-47.2,-85.4,-0.0062465966
-42.0,-75.0,-0.0062939078
47.0,85.0,-0.0069123507
42.0,75.0,-0.006859854
49.099999999999994,89.2,-0.0069494396
48.8,88.6,-0.006944135
50.0,91.0,-0.006965339
48.3,87.6,-0.006935343
48.900000000000006,88.8,-0.006945923
45.099999999999994,81.2,-0.006878853
48.7,88.4,-0.0069423765
48.400000000000006,87.8,-0.0069371015
45.400000000000006,81.8,-0.006884098
49.3,89.6,-0.006952986
48.8,87.6,-0.006940365
46.599999999999994,84.2,-0.0069053173
-47.0,-86.0,-0.0062496066
-47.0,-85.0,-0.0062482357
-45.8,-82.6,-0.0062577575
-42.8,-76.6,-0.006285891
-44.3,-79.6,-0.0062709004
-49.900000000000006,-90.8,-0.006225124
-49.8,-90.6,-0.0062259287
-47.3,-85.6,-0.0062458515
-47.599999999999994,-86.2,-0.0062434375
-49.099999999999994,-89.2,-0.0062315315
-48.400000000000006,-87.8,-0.0062371045
-50.0,-91.0,-0.0062243342
-49.5,-90.0,-0.0062283427
-47.5,-86.0,-0.006244242
-51.2,-93.4,-0.0062147826
-48.2,-87.4,-0.006238669
-43.0,-77.0,-0.006283909
49.2,89.4,-0.006951228
48.5,88.0,-0.006938845
44.2,79.4,-0.0068629533
51.3,93.6,-0.006988287
51.0,93.0,-0.006982982
50.5,92.0,-0.0069741607
51.099999999999994,93.2,-0.006984785
50.599999999999994,92.2,-0.006975934
53.400000000000006,94.8,-0.0070140064
47.3,85.6,-0.0069176555
50.900000000000006,92.8,-0.006981224
46.7,84.4,-0.0069070756
51.5,94.0,-0.0069918036
51.0,92.0,-0.006979227
-53.3,-94.6,-0.0061939955
-53.2,-94.4,-0.0061947703
-52.400000000000006,-92.8,-0.0062011033
-52.3,-92.6,-0.006201923
-51.3,-90.6,-0.006209865
-50.7,-89.4,-0.0062146485
-51.0,-90.0,-0.0062122643
-49.8,-87.6,-0.006221831
-48.3,-84.6,-0.006233737
-36.9,-64.8,-0.006347418
-52.2,-92.4,-0.0062027127
-52.5,-93.0,-0.0062003285
-51.8,-91.6,-0.0062059015
-53.400000000000006,-94.8,-0.00619328
